34099_f_at	-0.23105932480592575
666_at	-0.2310760888755175
40984_at	-0.2310843378403288
38225_at	-0.23119873047508316
456_at	-0.23121457848463373
39573_at	-0.23124617605415812
40266_at	-0.23130189232848714
40857_f_at	-0.2313079154679686
40422_at	-0.23138890755701594
35820_at	-0.23160483732466103
35967_at	-0.23194558127371476
1520_s_at	-0.23213264471120887
31579_at	-0.23233484346639488
39139_at	-0.2323469026358154
38427_at	-0.23262211213011963
1095_s_at	-0.2326221452862259
32137_at	-0.23264689972055005
37267_at	-0.23267012688579233
34392_s_at	-0.23267763044970646
38212_at	-0.23277340145495815
36892_at	-0.23287420173043974
35274_at	-0.23298340943576118
36286_at	-0.23299466538858982
488_at	-0.23302150653552975
40817_at	-0.23337325841763054
32687_s_at	-0.23348250553663696
34439_at	-0.2335492059177759
36556_at	-0.23391599255253537
31668_f_at	-0.23431648859470594
1160_at	-0.23444121937545948
39925_at	-0.23446528368926628
271_s_at	-0.23454369521444732
40318_at	-0.234729960782724
33951_at	-0.23483191516016003
32153_s_at	-0.23499944432760642
35205_at	-0.23501325232900988
41429_at	-0.23503879102340589
37415_at	-0.23528068934598312
36483_at	-0.23538481256985103
36079_at	-0.23539767925068678
36393_at	-0.2354207519472823
1194_g_at	-0.23544857833151223
41620_at	-0.23545482916499588
41748_at	-0.23552495962159567
41433_at	-0.23575190007298288
32300_s_at	-0.23575700651004608
1677_at	-0.2361009841066281
40074_at	-0.23615490319644336
40259_at	-0.2365368716411677
34163_g_at	-0.23671184651761998
31629_at	-0.2368444315748273
31737_at	-0.23697239705253656
37238_s_at	-0.23705354444430757
40772_at	-0.2371397793668726
34956_at	-0.2372981343868647
37222_at	-0.2373067300356648
35005_at	-0.23741682403091618
36787_at	-0.23743089267466472
1832_at	-0.23743276340516273
33224_at	-0.23759011359981325
627_g_at	-0.23767352467142833
33388_at	-0.23780550561132652
32297_s_at	-0.23788858108249356
35117_at	-0.2380994052475384
40762_g_at	-0.2381027437738073
34516_at	-0.23817033967097112
31623_f_at	-0.23828955871230725
34844_at	-0.2382982560083585
1318_at	-0.23833672377221726
1753_s_at	-0.23852940818029508
33401_at	-0.23856356767301762
31871_r_at	-0.2387081898167692
39343_at	-0.2390019983789361
35726_at	-0.2390505918951683
34018_at	-0.23907623887213364
41500_at	-0.23907644688371227
32488_at	-0.23911690380175177
40023_at	-0.23912232014428514
39849_at	-0.23931901464186806
1965_s_at	-0.2394158551780533
36672_at	-0.23950924979765206
33843_g_at	-0.23955797642698443
33521_at	-0.23961551560942335
37644_s_at	-0.23964209951682064
34725_at	-0.23996509815643585
33480_at	-0.2400543738615568
1978_at	-0.2401025332444938
41524_at	-0.24013444287330657
38100_at	-0.24021503794584637
35603_at	-0.2402222487183069
32179_s_at	-0.2402628103544129
33774_at	-0.24036112340731608
34129_at	-0.2404432760067253
31533_s_at	-0.24062315828138733
39300_at	-0.24071008742018749
31415_at	-0.24076330751724456
37823_at	-0.24079503757746573
32699_s_at	-0.2409567556682989
38803_at	-0.2410342916575328
1118_at	-0.24106377942328283
41556_s_at	-0.24107801202476498
846_s_at	-0.24109388697626416
39307_s_at	-0.24142824828687612
36445_at	-0.241627804697287
34868_at	-0.24183557394954183
33660_at	-0.24190360765199156
41229_at	-0.24193550806121353
36085_at	-0.24196145460902158
1842_at	-0.24206118262316087
785_at	-0.24213316016329303
39914_r_at	-0.2422355995470426
33713_at	-0.24231443334195768
33226_at	-0.24244450599116413
32739_at	-0.2425530354342875
34782_at	-0.24265040898556337
AFFX-MurIL4_at	-0.2427038404686253
41443_at	-0.2429115775368344
40513_at	-0.24295830879450278
38188_s_at	-0.24303244933927395
32017_at	-0.2430388691490683
37706_at	-0.24304271970033356
39123_s_at	-0.2430674803592926
40626_at	-0.24319186169585807
40939_at	-0.24328150997044715
39105_at	-0.2433821969395109
36443_at	-0.24361224406655552
32431_at	-0.24369459333505636
32003_at	-0.24374092701855468
2030_at	-0.2438898357727775
39558_s_at	-0.24390681473801715
38948_at	-0.24392210885575588
38308_g_at	-0.24405689023758673
1692_s_at	-0.24412815663196236
40342_at	-0.24419370736006102
33966_at	-0.24423754714908869
31618_at	-0.24435075088644345
38591_at	-0.24456786064171765
35924_at	-0.24459357299711243
40950_at	-0.2447498826767783
1022_f_at	-0.24477530501050707
41405_at	-0.2448678479032997
431_at	-0.2449091760861481
39108_at	-0.24521387079641613
34296_at	-0.2453002414417658
34332_at	-0.2453031324405847
38673_s_at	-0.2454647124780163
37314_at	-0.24550831670515683
32493_at	-0.24553054394921758
34872_at	-0.24557928550620564
35619_at	-0.24580167561283778
37312_at	-0.245866686661896
32781_f_at	-0.24598017395714514
33890_at	-0.24627515832090122
629_at	-0.24637917099088047
40740_at	-0.24658553467521466
39545_at	-0.24662273210126276
1231_at	-0.246727452075396
38267_at	-0.2469303011128093
1360_at	-0.2469817859488614
1397_at	-0.2470355461851673
1656_s_at	-0.24709589628646345
795_s_at	-0.2471916108632633
39419_at	-0.2472165303744384
36684_at	-0.24727763753513712
39846_at	-0.24766008532434308
301_at	-0.24769223119524406
32697_at	-0.24773152396826156
37233_at	-0.24780856940339283
37228_at	-0.2478291641042799
35086_at	-0.24817053365998243
35477_at	-0.2482079974270072
32897_at	-0.24821620217384457
36053_at	-0.2482368323861587
32656_at	-0.24834527703482437
33674_at	-0.24841063402196764
38039_at	-0.24845541343609195
33601_at	-0.24847077138788962
37963_at	-0.24849750105192814
41588_at	-0.24851196846278095
31531_g_at	-0.24859013204810157
40158_r_at	-0.24863116396457513
31996_at	-0.24883144275112298
1724_at	-0.24916776464476328
34977_at	-0.2492526529893512
36156_at	-0.24957194000332103
40275_at	-0.24964000458147054
31355_at	-0.24981627908859483
1306_at	-0.2498179838530863
1190_at	-0.249884217478587
41235_at	-0.2501020919609886
40527_at	-0.2502697963854916
38562_g_at	-0.25027052844473596
31845_at	-0.2502778514218279
33068_f_at	-0.25030409253998187
37164_at	-0.25031281435188746
32969_r_at	-0.2506311353404211
39402_at	-0.25067008337145913
40026_g_at	-0.2506799524123619
37567_at	-0.2507676176548323
41700_at	-0.2507727632619645
34976_at	-0.2509026272185848
35462_at	-0.25100132994297314
35531_at	-0.2510592157159592
41451_s_at	-0.2511685631670246
1705_s_at	-0.251271812634698
352_at	-0.25139228827384913
32191_at	-0.25143466195316433
34853_at	-0.2514521484074621
34453_at	-0.25165176453285143
36977_at	-0.25185769795791096
38628_at	-0.2519909589049382
32826_at	-0.2520547857907061
221_s_at	-0.2521578476395125
36413_at	-0.252189499936311
33701_at	-0.25231118433354754
39196_i_at	-0.25232718271258026
37129_at	-0.252346770943832
34741_at	-0.252425911431936
36842_at	-0.25252844027347016
AFFX-DapX-5_at	-0.2526348700296747
535_s_at	-0.2526542568819655
38447_at	-0.25268122343238314
41262_at	-0.25272387021857967
1451_s_at	-0.2527517425589106
41572_r_at	-0.25283665358233387
41074_at	-0.253215249600675
38026_at	-0.2533078042439116
36625_at	-0.2536319576498635
1871_g_at	-0.2538002658993125
34932_at	-0.25433739029988717
38559_at	-0.25438604089314526
31914_at	-0.25439303211504766
33080_s_at	-0.2545070263950564
31590_g_at	-0.254696628944939
36429_at	-0.2548605510137946
33040_at	-0.25491445476346897
41596_s_at	-0.25496581102761645
32818_at	-0.25535761026222675
33958_at	-0.2553640340585943
35060_at	-0.25556316738725343
37721_at	-0.2555742800449064
32043_at	-0.2558800476214095
31991_at	-0.2558819605009281
33901_at	-0.2562690864966918
33973_at	-0.2564819253237252
31606_at	-0.2565965662629732
39991_at	-0.25663490798883104
41800_s_at	-0.25708493044742164
35990_at	-0.257118468518035
33761_s_at	-0.25717783812605405
973_at	-0.25722086812103245
32393_s_at	-0.2572686103006885
38567_at	-0.2573511125750739
34130_at	-0.25738030225641967
364_s_at	-0.25745308999964367
1588_at	-0.25748891487674375
191_at	-0.25758009497393103
40483_at	-0.25778983228817387
1041_at	-0.2577964718418937
36891_at	-0.2578039997671304
40444_s_at	-0.25786988317683057
38529_at	-0.2580133102081133
34795_at	-0.2581151520004642
34440_at	-0.25853089606591834
36984_f_at	-0.2586425433954175
39187_at	-0.25910984040582363
34172_s_at	-0.2592723015138659
32411_at	-0.2593474081636617
33612_at	-0.25939817504184026
36138_at	-0.2596525888679339
367_at	-0.2596805927584514
38499_s_at	-0.25986979854572634
40942_g_at	-0.25993799494500347
1111_at	-0.26001713073723953
35328_at	-0.26002085160690164
34646_at	-0.2601845888343897
35664_at	-0.26028156065737434
37340_at	-0.260338549696641
37929_at	-0.260645676884388
38162_at	-0.2607166076878856
40363_r_at	-0.26072342252689124
36333_at	-0.2610478333081314
39280_at	-0.26156699429743413
36838_at	-0.2616496730410068
32252_at	-0.2617515488013593
38918_at	-0.26193566473821234
34105_f_at	-0.26207559930938995
37635_at	-0.26213623800482294
41163_at	-0.2622156581927382
41298_at	-0.26229146767885103
37860_at	-0.26241932106559873
39571_at	-0.26245039558598926
41793_at	-0.26253281725048416
39229_at	-0.262788083649012
767_at	-0.26278990867289426
41032_at	-0.2631180644776406
1432_s_at	-0.26312045586170435
34539_at	-0.2632356116403212
258_at	-0.2632504765547333
41507_at	-0.2633126931924449
1110_at	-0.26359786204863844
2077_at	-0.263723327414226
35819_at	-0.26372658517554376
40119_at	-0.26373810522828117
39907_at	-0.2638919522309149
32760_at	-0.2641961794429623
39789_at	-0.2642107909288375
434_at	-0.2642958795130338
41641_at	-0.2645003880048307
33451_s_at	-0.2645292297385478
150_at	-0.26453660343983765
37871_at	-0.2646138684883297
32189_g_at	-0.26462354123293946
517_at	-0.26470543734978713
34902_at	-0.2648377040866266
1891_at	-0.2648489066908846
902_at	-0.2649692109961837
32122_at	-0.26518811086117194
38574_at	-0.26521802062801947
31708_at	-0.26528293211788745
40921_at	-0.2653482677812857
33731_at	-0.26545910523313354
34149_at	-0.26550005516145897
33400_r_at	-0.2656301619142756
1666_at	-0.2659719469848147
34694_at	-0.26602930290597465
505_at	-0.2660458862930503
1669_at	-0.26609927603503614
36702_at	-0.26640017711812924
33263_at	-0.2665707497508821
34616_at	-0.26661220133588354
40897_at	-0.2666517360370604
31694_at	-0.26676992597264026
37649_at	-0.2668194116483674
1016_s_at	-0.2669431032560145
272_at	-0.2669849771468086
38775_at	-0.2670490664913691
38729_at	-0.26714536124818916
1908_at	-0.26730946542831335
37681_i_at	-0.2674926798226155
40008_at	-0.2675974772598286
37524_at	-0.26775804759457084
35503_at	-0.2678830243664324
32636_f_at	-0.26792613343323285
34685_at	-0.26797189868414845
36091_at	-0.26804097456616044
36004_at	-0.26804641457397577
34983_at	-0.2680464790888393
35291_at	-0.26811689527897387
39718_r_at	-0.2681940002063737
39008_at	-0.2682600177454168
31851_at	-0.26828325522085805
39758_f_at	-0.26828896999582014
40144_at	-0.2691644714238897
33522_at	-0.26921148763081115
39449_at	-0.2692534496989085
39320_at	-0.2694431161910278
1319_at	-0.2695070028158685
33662_at	-0.2695191595840851
34794_r_at	-0.26955515290798543
39940_at	-0.26955581131584383
33396_at	-0.2699378048492824
31755_at	-0.27005195370712043
1613_s_at	-0.27012432942206793
39574_at	-0.27038805322222
1175_s_at	-0.27061845126057366
41586_at	-0.27068161752810216
506_s_at	-0.2707048428296219
34131_at	-0.27089624518267996
36371_at	-0.27089678828622604
41383_at	-0.27090012287264065
433_at	-0.2710943277067921
39332_at	-0.2711480288548106
38223_at	-0.2712594430922723
37456_at	-0.271270392118086
1775_at	-0.2713808940069895
32899_s_at	-0.2715059256594957
575_s_at	-0.27171941272920824
39204_at	-0.2717280078253679
34354_at	-0.27179738934945313
39052_at	-0.2719072755455242
1033_g_at	-0.2719461546502031
35763_at	-0.27198373008200144
37088_at	-0.27229490611514123
558_at	-0.272388794744904
32281_at	-0.27239012298431914
40434_at	-0.27248929600374566
454_at	-0.2726463152406929
32879_at	-0.2727316570351495
32071_at	-0.2727719226974827
35914_r_at	-0.2727880328550731
40557_at	-0.2730303478795102
33671_f_at	-0.27324629470431877
38126_at	-0.2732861477550516
35887_at	-0.27335926956463297
33013_at	-0.2739597850534152
36199_at	-0.2739612145967862
34287_at	-0.27404207286422183
2006_at	-0.2741601403860052
32349_at	-0.2741998156015661
40674_s_at	-0.274414005186018
35659_at	-0.2744155144996761
31818_at	-0.2745146230479623
446_at	-0.2746081230539746
41140_at	-0.2746391293575439
37319_at	-0.27478175900815927
1763_at	-0.27481963671867965
35638_at	-0.27487355236962946
33768_at	-0.27506962415036756
1028_at	-0.2750770838434067
40095_at	-0.27568231582908514
1339_s_at	-0.2759779839461289
37460_at	-0.27608593274514304
39179_at	-0.27651137927470265
37743_at	-0.2766332412135337
33454_at	-0.2767396103075697
504_at	-0.27681211858487775
1818_at	-0.2768357563839979
34106_at	-0.27687711542956955
36992_at	-0.276892481011203
35606_at	-0.2772956905071468
1554_f_at	-0.27733561646723653
41276_at	-0.2774713202959163
41310_f_at	-0.2775115858842627
41106_at	-0.27767429706320146
39158_at	-0.2779777340424459
33993_at	-0.27809247275174387
41502_at	-0.27816800698546135
32726_g_at	-0.27820518533631916
32898_at	-0.2782383043317484
40395_at	-0.2782564162107444
33545_at	-0.27831805450274216
37455_at	-0.2784168986464422
35680_r_at	-0.2784751181212316
33680_f_at	-0.27874703057399924
38119_at	-0.27876195003348286
31900_at	-0.27888331432841446
1635_at	-0.27888714948961396
31734_at	-0.2791081937146084
1222_at	-0.27936050169109583
34629_at	-0.279404645569588
41767_r_at	-0.27943467539920364
31635_g_at	-0.2794443337114625
36390_at	-0.2796726749022421
2076_s_at	-0.27990060120352506
40663_at	-0.27996223998424136
37813_at	-0.2800250989003866
36061_at	-0.28011658028245173
32370_at	-0.28020846988441
40845_at	-0.2802952471533514
37210_at	-0.2804169882167534
810_at	-0.28069117605574895
37323_r_at	-0.28074000987533115
33614_at	-0.2808870898386974
32136_r_at	-0.28112006769186026
40013_at	-0.28118472429777275
32800_at	-0.28127848924788784
39051_at	-0.2814405582492043
36426_g_at	-0.2815365142269176
40695_at	-0.2816233613165455
34678_at	-0.281981959581604
31372_at	-0.28200635602787494
31780_f_at	-0.28222956763057067
36962_at	-0.28237708790900073
38426_at	-0.28249418055125336
205_g_at	-0.2825201400650499
40954_at	-0.28256898251604545
35903_at	-0.2825846033537377
31998_at	-0.28285593675360315
34721_at	-0.28296301545923314
40504_at	-0.28302146333959644
35169_at	-0.28304139925515825
36924_r_at	-0.283080667369744
33872_at	-0.2831425890119379
31911_at	-0.28326220160405347
428_s_at	-0.28337379698912624
34669_at	-0.2834690858073328
1708_at	-0.28348092201439723
37062_at	-0.28362548090022766
34162_at	-0.2840263942058332
38230_at	-0.2841548857405665
39554_at	-0.2841579508659699
1530_g_at	-0.28435801301051716
31554_at	-0.28445573922541784
37120_at	-0.2848472744666525
39324_at	-0.28519216831132566
32367_at	-0.2852274914017116
31812_at	-0.2853266946233834
35158_at	-0.2853843851395158
34884_at	-0.28543630449374896
37023_at	-0.2856549363112235
34552_at	-0.2857375130475128
37741_at	-0.2857850511331199
38297_at	-0.28580307337286376
34904_at	-0.2860355199223849
40639_at	-0.28615212937120127
462_at	-0.2862845250181509
35254_at	-0.2862872848523343
632_at	-0.2863125401369234
41303_r_at	-0.28637881627860473
885_g_at	-0.2865628682929387
41701_at	-0.2866761876162533
1380_at	-0.2866879463593382
31638_at	-0.2866987825264204
32308_r_at	-0.28671441068494574
36970_at	-0.2867513465469263
41378_at	-0.28678435401177277
39201_r_at	-0.2871787727627726
35020_at	-0.28718870108281846
37768_at	-0.287231400996938
38565_at	-0.2873145626490705
41730_at	-0.28770841609351927
1790_s_at	-0.2878609400290485
36738_at	-0.2880371017287908
34067_at	-0.2882454785541004
35825_s_at	-0.28855826237037785
31540_at	-0.28909183334455035
41533_at	-0.28918839266118934
33187_r_at	-0.2891957374212127
1048_at	-0.28936452131184126
38520_r_at	-0.2894053782025769
32108_at	-0.28951451473137296
37375_at	-0.2896558636658591
38790_at	-0.28967545649497567
442_at	-0.28984006504360793
31478_at	-0.2899172826656563
34364_at	-0.2899472114487641
41554_at	-0.290221089049816
40390_at	-0.29024202884637507
32500_at	-0.29027956434445085
2094_s_at	-0.2904501491760241
37556_at	-0.29051214087576055
37934_at	-0.29051484622037543
35174_i_at	-0.29058326901292714
37951_at	-0.29059752150487317
40151_s_at	-0.2906452935990515
32114_s_at	-0.2907555359358379
31454_f_at	-0.2907986148390132
1280_i_at	-0.29082897078636794
1900_at	-0.2908654534674975
40681_at	-0.2909065985751062
36267_at	-0.29118407296480725
33677_at	-0.291299673004451
37068_at	-0.29131489717522413
32761_at	-0.2914918108021449
32908_at	-0.2916182071397482
34218_at	-0.29178764088945464
36405_s_at	-0.29189549187983177
34141_at	-0.2922396928655225
40253_at	-0.292289602881907
37857_at	-0.2923708836656161
40969_at	-0.2924577855030564
41306_at	-0.29251343916244515
31491_s_at	-0.2925315352136823
37832_at	-0.29257118069488586
36652_at	-0.2927667433192767
34962_at	-0.29292551892477176
AFFX-HUMISGF3A/M97935_5_at	-0.2931176918764417
41191_at	-0.293284131051071
1636_g_at	-0.29335285421053237
31771_at	-0.29352401313863974
35812_at	-0.2935949884429569
36380_at	-0.2935988853400436
34565_at	-0.29366783073775354
865_at	-0.29373809135105444
32648_at	-0.2939099340248375
31960_f_at	-0.29393994854928207
36037_g_at	-0.2939725159502584
33008_at	-0.29422220769751944
36613_at	-0.29422443204179116
38428_at	-0.29426732239623155
33286_at	-0.2944603618805072
1182_at	-0.2945635261456287
602_s_at	-0.29460422433688743
31614_at	-0.29465647739915446
33121_g_at	-0.2946752751507801
32717_at	-0.2946937079274125
40024_at	-0.2948829605895515
33754_at	-0.2951182396814235
40098_at	-0.2951241419184399
37311_at	-0.295195638291752
32199_at	-0.2952542787296147
36308_at	-0.2955975851702701
35150_at	-0.29563277377777775
38528_at	-0.295742006164915
33733_at	-0.2963200122442576
31403_at	-0.29636031914245375
35433_s_at	-0.29647102468112074
39420_at	-0.2970027940364646
1578_g_at	-0.2971791085897825
31985_at	-0.2972745641253813
31375_at	-0.2972864074528712
38801_at	-0.29732244138984604
41382_at	-0.2974168277172922
32479_at	-0.2974308951167024
36052_at	-0.2975040800421124
38337_at	-0.2975073724120662
39798_at	-0.2975910951585747
1980_s_at	-0.29768571961281537
37028_at	-0.2977422658242897
32434_at	-0.29799293426343465
41531_at	-0.29800357908615965
344_s_at	-0.298086284339452
31850_at	-0.2980971800175587
32435_at	-0.29831106862011153
39561_at	-0.29832270471988226
33275_at	-0.29837083520147845
1275_at	-0.29845786356473675
40849_s_at	-0.2987565393480135
38776_at	-0.29890272515372196
35911_r_at	-0.2989862720104225
37653_at	-0.299009449725885
40414_at	-0.2993206395875769
31419_r_at	-0.2994375776670251
1584_at	-0.2994726295026124
35041_at	-0.2996013972732979
35030_i_at	-0.29961283685580314
39023_at	-0.299655405303823
167_at	-0.29972357679577283
1888_s_at	-0.30030129689555957
31720_s_at	-0.3003966526942837
35839_at	-0.3004712924465833
35115_at	-0.3005058571879877
2082_s_at	-0.30053309852008936
39019_at	-0.3006736800901447
37012_at	-0.30087186973275887
1716_at	-0.3008831550551605
41483_s_at	-0.3012642212752851
1385_at	-0.3015614635176489
31555_at	-0.3016442801275814
41720_r_at	-0.3019637866857739
31833_at	-0.30229515811641794
31389_at	-0.3024144736930687
36433_at	-0.3024194954533295
912_s_at	-0.30263401954064667
41534_at	-0.302769234764042
32607_at	-0.30278249493510906
39537_at	-0.3029049877566139
1168_at	-0.3029264201539793
36809_at	-0.3029478393395417
32912_at	-0.3030154160393577
33826_at	-0.30363700067272675
39655_at	-0.30366214386503787
39054_at	-0.3037707303892709
40606_at	-0.30387369352392984
622_at	-0.30388375693540526
34802_at	-0.30406772071508353
32348_at	-0.30428071800504863
34883_at	-0.30432601945186977
36558_at	-0.3044660617697199
144_at	-0.30448297866442664
35755_at	-0.3045071991311448
37737_at	-0.3045344209969437
35035_at	-0.3046466690134091
36929_at	-0.30477455831837574
35377_at	-0.3048871466981211
39623_at	-0.30503835425321346
41694_at	-0.30507489581030894
31977_at	-0.30507627483405564
36862_at	-0.3050787507399354
2014_s_at	-0.30540487589370363
38735_at	-0.3055300997988049
40578_s_at	-0.30554979678284633
37916_at	-0.305649267366798
40904_at	-0.3056857979591476
35852_at	-0.3062965527316122
910_at	-0.3065320340589671
612_s_at	-0.3071016862680727
41320_s_at	-0.3071328137595303
39852_at	-0.30728224369200063
35061_at	-0.3073403241256383
40886_at	-0.3077042129774033
281_s_at	-0.30808416370957387
38526_at	-0.30818719391968485
32426_f_at	-0.30820418230478336
34986_at	-0.3082764900711386
36693_at	-0.30854084915035507
40611_s_at	-0.3086215097134389
36274_at	-0.3086324925473407
35308_at	-0.30864691900954
32823_at	-0.3087187585665565
1009_at	-0.3087197740363476
1083_s_at	-0.3088385684239639
35025_at	-0.30899990122203286
33962_at	-0.309033283518043
35432_at	-0.30946515971884075
35155_at	-0.30947187027932543
39408_at	-0.3095376815769318
35537_at	-0.31025034625374687
38665_at	-0.31028159813712053
39486_s_at	-0.3103703870542627
35594_at	-0.3106824376416437
32389_at	-0.31078639261191715
39593_at	-0.31101569645795213
36214_at	-0.31101904601637065
33038_at	-0.3110258154103816
38062_at	-0.3110646472464435
41714_at	-0.31113029559586536
314_at	-0.31114846200629565
32972_at	-0.31121313459567546
34267_r_at	-0.31131154213345463
40756_at	-0.31131400135634235
33258_g_at	-0.3113741841574094
38629_at	-0.31138672957908886
40688_at	-0.31168004870742116
40540_at	-0.31173330758494056
38236_at	-0.3117422542912938
37587_at	-0.3117475675172223
32450_at	-0.31180473941337816
31776_at	-0.3119615043065043
40997_at	-0.3121630123862732
38276_at	-0.3122463582062351
36719_r_at	-0.312248511559806
41385_at	-0.3122758370495479
40352_at	-0.31228698252385917
41247_at	-0.3123527464376569
1398_g_at	-0.31253662777237184
32100_r_at	-0.312694421599827
31574_i_at	-0.31270980733311565
40292_at	-0.31277115302695435
34963_at	-0.3130931144274597
39248_at	-0.31316141719532886
32383_at	-0.31320515482487754
322_at	-0.313285163190949
38132_at	-0.31332602592756986
32394_s_at	-0.3133264511460342
36518_at	-0.3133982566764762
33246_at	-0.3135151815133762
39901_at	-0.3138095627077398
33712_at	-0.3139861899944448
36358_at	-0.3140184705765496
31330_at	-0.31410418203142737
38391_at	-0.3143386189115821
35829_at	-0.3144305869689001
414_at	-0.3146875559481989
32653_at	-0.314828365227091
1870_at	-0.3149149875274963
38822_at	-0.3151699737575671
33212_at	-0.31529779423007687
41290_at	-0.31544669793631264
37978_at	-0.31564497538512404
34701_at	-0.31567530421987344
878_s_at	-0.31577849799176844
38310_at	-0.31586815288713693
34479_at	-0.3159473581050581
34430_at	-0.3164841724999994
1867_at	-0.31689574524902736
31587_at	-0.3169957650175086
37092_at	-0.31722290438122186
36231_at	-0.31744720555002975
680_s_at	-0.31754392767986955
32770_at	-0.31777012532480614
33376_at	-0.31778413675313744
40277_at	-0.31786302000057487
1059_at	-0.31812021114757366
36706_at	-0.318485945764635
34495_r_at	-0.31853371298624494
40312_at	-0.3187225304432602
32209_at	-0.31873958285161935
38356_at	-0.3187972561184783
33213_g_at	-0.3190899150230186
41056_at	-0.3191518692066396
40230_at	-0.31935503427567097
39287_at	-0.31941500389564137
37621_at	-0.3194812664918348
40448_at	-0.3196123796020482
35928_at	-0.31967704547254266
37806_at	-0.32026976389030876
40945_at	-0.3204522093856604
33186_i_at	-0.32097508122106255
35441_at	-0.32106673953145237
1540_f_at	-0.3211695477956082
35148_at	-0.3213765416465855
40573_s_at	-0.3214149739221871
1653_at	-0.3215779165377122
33829_at	-0.3217340526729843
41652_at	-0.321934906177972
33619_at	-0.3220308356034817
36462_at	-0.32204819591843775
1266_s_at	-0.3221284371696763
41389_s_at	-0.3221764223301113
36369_at	-0.3223504588412863
38445_at	-0.3224032769775628
40522_at	-0.3224748348207513
1503_at	-0.3225715830619756
32162_r_at	-0.3225898476363813
36471_f_at	-0.32277493409585717
31568_at	-0.32280270284645884
41688_at	-0.32301443950938075
31321_at	-0.32319523259334754
36734_at	-0.32349794508802493
31622_f_at	-0.3237109339031999
40432_at	-0.3238068211875664
40867_at	-0.32396793478621905
39659_at	-0.3240306706446026
1047_s_at	-0.3241464541166426
37234_at	-0.32431218636858866
40386_r_at	-0.32441519584416906
38757_at	-0.324516065156107
35380_at	-0.3245525536870152
1223_at	-0.32474483252370145
37572_at	-0.324998363810754
37578_at	-0.3250939736949177
33528_at	-0.3251118253542518
36759_at	-0.3251141995923441
40226_at	-0.32529366626394396
36277_at	-0.32530681817188223
1122_f_at	-0.3253098905906501
36343_at	-0.32562779792457325
41178_at	-0.3257727611664408
34874_at	-0.32594145876013986
34788_at	-0.32596619270670796
36245_at	-0.32603456354096044
34779_at	-0.32606473706513617
261_s_at	-0.3262580369499983
38590_r_at	-0.32633120070984434
31475_at	-0.3264411159182638
173_at	-0.32646769002584264
40199_at	-0.32650581847803484
1715_at	-0.3266264188345157
216_at	-0.326633781385759
41253_s_at	-0.3266489368176918
36598_s_at	-0.32672280644628365
1142_at	-0.3269060911359693
31636_s_at	-0.32693125136377543
39014_at	-0.32767238361246076
41718_g_at	-0.32773469109276554
37226_at	-0.3278192212655326
34013_f_at	-0.3278395495771341
38127_at	-0.3280256083259484
1075_f_at	-0.32803227149277386
31556_at	-0.328109116853486
38146_at	-0.3281116567038303
41703_r_at	-0.3282807927471781
408_at	-0.32841910882643327
38976_at	-0.32847119125394425
36229_at	-0.32853126151067097
37551_at	-0.3286158409357687
36547_r_at	-0.3287210720004357
38614_s_at	-0.3289017612417167
39661_s_at	-0.3290269858171279
2028_s_at	-0.32913441371797525
36370_at	-0.3292342577898134
41151_at	-0.32941991282366967
40149_at	-0.3294818479792596
1038_s_at	-0.32949784816758626
33370_r_at	-0.32984833527975976
493_at	-0.3300566241101392
36669_at	-0.3302102892901188
1354_at	-0.33025117689352407
40964_at	-0.3303757582755155
33077_at	-0.3307701027343139
33762_r_at	-0.3308404192875077
37631_at	-0.3309702368697524
1060_g_at	-0.3309793839283451
1959_at	-0.33103619126453476
35600_at	-0.33119385723698797
1237_at	-0.331234217700933
37461_at	-0.331289914896543
31439_f_at	-0.3314697828687321
36659_at	-0.33149972818856005
32072_at	-0.33209385454759344
38812_at	-0.33219100173446287
33732_at	-0.33219408321239136
1151_at	-0.33236584021149823
1612_s_at	-0.3325055803771766
39490_f_at	-0.33251648926659966
40384_at	-0.3325275221931427
1645_at	-0.33339351721469523
32355_at	-0.33353726538569745
36716_at	-0.33357369464723935
41526_at	-0.33385192563043353
543_g_at	-0.3339265773820817
1735_g_at	-0.3339616479821127
36911_at	-0.33409917871169625
33665_s_at	-0.3346914235884245
714_at	-0.3346942153464649
35823_at	-0.3347651287358956
1563_s_at	-0.3347972806874069
37839_at	-0.33486602399787413
37109_at	-0.3349241277336109
38229_at	-0.33503817764669236
560_s_at	-0.3352015804807949
376_at	-0.3352985200446632
37793_r_at	-0.3353127815553953
35038_at	-0.33544309104494996
31997_at	-0.33579761443602146
38201_at	-0.3358780567578297
37387_r_at	-0.3362942094136554
36386_at	-0.33675037038213723
601_s_at	-0.33696521415526703
33779_at	-0.3371581412519092
31558_at	-0.3371953823956161
37952_at	-0.3374547966666898
34508_r_at	-0.33752702623792685
1224_at	-0.33759813417528683
40426_at	-0.3376683367407378
701_s_at	-0.33775141405039655
41717_at	-0.33782795279580563
39528_at	-0.33790777296414737
33113_at	-0.3380187344761616
31392_r_at	-0.3381339697639862
31552_at	-0.3381626047427626
35968_s_at	-0.33835355654261695
33436_at	-0.33842870644722123
41274_at	-0.3384649779077764
41045_at	-0.33853062981862564
36543_at	-0.3386859040381849
35986_at	-0.33880440981752624
40170_at	-0.33908902489715576
33985_s_at	-0.3391529143506914
35803_at	-0.33919726938094913
